Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.5869893,0.9160156,0.0003813442,4.0,-0.8269337,0.1173459,-0.6031814,-1.2626905,2.0,0.13137953,0.002878492,0.14559451,158.79503,-158.06255,1.3839154,-156.37396,-164.37239,-158.56665,1.3729782,-156.95102,-164.73598,-158.78122,1.2936289,-157.48311,-164.72296,-0.25114232,0.61442053,1.4080652,-3.358478,0.036001038,0.44319814,1.2853191,-1.1828263,-0.79468334,0.060965907,-0.6307777,-0.88958466,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.648995e-05,0.009294243,0.29000458,-0.0548564,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.010136e-05,0.4868449,0.9867132,-0.98915154,1000.0,0.0,1000,1000,1000.0,1476,1480000,1480,32.00428560259752,52.70450048102066,39.76972149708308,124.47850758070126,18629.712101083132,147
0.5865294,0.91015625,0.0004724449,4.0,-0.84188527,0.1334323,-0.59177136,-1.4109738,2.0,0.12718098,0.054256756,0.33493087,158.68835,-158.0882,1.2850913,-156.3709,-164.16652,-158.26422,1.2867312,-156.60408,-164.32097,-158.66519,1.1169283,-157.44601,-163.2621,-0.22955962,0.6507908,1.3257673,-4.565692,-0.020331519,0.49471682,1.2387239,-1.3097463,-0.7801829,0.064501375,-0.6219507,-0.88274235,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.550538e-05,0.008587996,0.27439937,-0.0552927,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031659502,0.48475745,0.9865292,-0.98827064,1000.0,0.0,1000,1000,1000.0,1486,1490000,1490,32.423252421896905,53.00979925401043,38.70382398809306,124.1368756640004,18753.869835461257,148
0.5854528,0.9140625,0.0006847958,4.0,-0.82878757,0.15711686,-0.5983156,-1.4300249,2.0,0.0035734726,0.0061518326,0.031337406,158.35739,-158.62936,1.1846458,-157.10631,-163.51276,-158.55873,1.1874578,-157.00351,-163.54642,-158.35475,1.0189667,-157.25314,-163.85298,-0.27255768,0.53426605,0.8054046,-2.5888505,-0.01892149,0.411116,0.95101357,-1.1576276,-0.798654,0.0589059,-0.6138787,-0.89292336,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.562535e-05,0.00920241,0.31063154,-0.055421904,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001814629,0.4862894,0.98835695,-0.99222064,1000.0,0.0,1000,1000,1000.0,1496,1500000,1500,30.602315366151743,53.0482752280077,39.27570770820603,122.92629830236547,18876.341009382624,149
0.5831037,0.9199219,0.0005386718,4.0,-0.82879895,0.13921745,-0.6053935,-1.420678,2.0,0.0136935,0.06306265,0.13429925,158.60524,-158.44516,1.4335964,-156.75192,-164.26587,-158.24136,1.4308,-156.5419,-163.9712,-158.59123,1.2236305,-157.27655,-163.68752,-0.26267338,0.64350444,1.1322641,-4.337473,-0.026739497,0.47864664,1.1098686,-1.2456772,-0.81109214,0.06234406,-0.60853577,-0.9226635,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.716429e-05,0.0094229,0.3057469,-0.059605207,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017503128,0.48503873,0.9838461,-0.9913355,1000.0,0.0,1000,1000,1000.0,1506,1510000,1510,33.09965661703609,52.63133921602275,39.38923113408964,125.12022696714848,19002.078588886885,150
0.59132975,0.9160156,0.00032425107,4.0,-0.8269203,0.14285395,-0.62408465,-1.4662807,2.0,0.008919972,0.030203966,0.058222175,157.88593,-157.88715,1.3260123,-156.29456,-166.00539,-157.74985,1.30995,-156.09908,-165.91478,-157.88048,1.1783127,-156.58151,-165.3472,-0.26840264,0.56510663,0.8277972,-2.8711727,-0.033569157,0.4325942,0.9172964,-1.2077495,-0.7850349,0.060785048,-0.5821666,-0.90882576,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.51217e-05,0.010273023,0.30303133,-0.057741575,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0186117e-05,0.48226228,0.98667246,-0.9870478,1000.0,0.0,1000,1000,1000.0,1516,1520000,1520,32.789894899353385,53.26627591601573,40.367664878140204,126.42383569350932,19128.445056882338,151
0.5861578,0.9003906,0.00036542868,4.0,-0.83257985,0.13694403,-0.5917374,-1.301307,2.0,0.0033313427,0.0026106974,0.023036808,157.6958,-158.02274,1.4643366,-156.25555,-165.59831,-158.01126,1.4473463,-156.23119,-165.53252,-157.70364,1.3597493,-156.3381,-165.61066,-0.2545592,0.5945537,1.4763478,-3.6467416,0.021400977,0.4534089,1.2676482,-1.1497893,-0.7940866,0.061611544,-0.6124718,-0.90593135,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.869378e-05,0.008160893,0.2836449,-0.052174088,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016721012,0.48513806,0.98848444,-0.9901626,1000.0,0.0,1000,1000,1000.0,1526,1530000,1530,36.77550676802639,53.24186931992881,41.03505883971229,131.0524349276675,19259.697776946938,152
0.5871639,0.92578125,0.00037003215,4.0,-0.8260362,0.13043988,-0.6067127,-1.4638548,2.0,0.061811984,0.0037678217,0.09009477,157.43622,-156.96802,1.2439239,-155.45442,-163.89096,-157.2597,1.2377816,-155.70303,-164.09142,-157.38814,1.0728214,-156.20415,-164.40689,-0.30606306,0.6165427,1.2313266,-3.9448838,-0.017856544,0.41216666,1.0382446,-1.1388812,-0.78165275,0.05945102,-0.6234791,-0.8742595,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.325348e-05,0.00931588,0.29025677,-0.061515123,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00019925923,0.4837176,0.98474234,-0.9876484,1000.0,0.0,1000,1000,1000.0,1536,1540000,1540,39.168879800708964,53.46332211897243,41.04115755378734,133.67335947346874,19393.141202644445,153
0.5873493,0.90625,0.0008262212,4.0,-0.8145224,0.12280406,-0.59588134,-1.2162095,2.0,0.36549252,0.48894688,1.6993445,156.16212,-158.14384,1.1928405,-156.61504,-162.96623,-158.28096,1.1891265,-156.72578,-162.86069,-156.23076,1.161559,-155.04056,-161.38481,-0.24876955,0.55960333,1.0800774,-3.8914669,0.052744742,0.42455924,1.2765777,-1.1674838,-0.80227613,0.06225764,-0.61919546,-0.90275264,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.706066e-05,0.009728996,0.30788955,-0.05842473,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00015421626,0.48712957,0.98907673,-0.9897221,1000.0,0.0,1000,1000,1000.0,1546,1550000,1550,39.14732607011683,53.27841523999814,40.67594728304539,133.10168859316036,19527.008247736725,154
0.5814947,0.91015625,0.00057235925,4.0,-0.8262654,0.12955195,-0.61009395,-1.3684448,2.0,0.07238516,0.030707352,0.2320827,156.70056,-157.67642,1.4639593,-156.01685,-165.81506,-157.54482,1.4646307,-155.84962,-166.01442,-156.68753,1.3250983,-155.48709,-164.65663,-0.30533814,0.5595905,1.163013,-2.9907405,-0.023399882,0.42364258,1.1343174,-1.1020473,-0.78748596,0.06490279,-0.5625703,-0.88096344,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3143394e-05,0.009023352,0.299698,-0.0512895,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021631146,0.48478997,0.9839418,-0.98621225,1000.0,0.0,1000,1000,1000.0,1556,1560000,1560,39.67488470883109,54.08041343803052,41.23288007732481,134.9881782241864,19660.938464279752,155
0.5819643,0.9238281,0.00047797913,4.0,-0.8081215,0.11946961,-0.5974198,-1.1943083,2.0,0.0039976453,0.115655154,0.14234543,156.78345,-156.99692,1.1963837,-155.56061,-162.6816,-157.50272,1.201072,-156.00932,-163.10286,-156.74457,1.100787,-155.58482,-161.84872,-0.25852615,0.54703146,1.0052547,-2.5567293,0.061123863,0.42797536,1.3191632,-1.0629886,-0.78009105,0.060295336,-0.6002284,-0.8760758,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.832487e-05,0.00860868,0.29914293,-0.052088145,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027852133,0.4849501,0.9818569,-0.992597,1000.0,0.0,1000,1000,1000.0,1566,1570000,1570,39.155369502841495,53.07056534697767,41.2086226438405,133.43455749365967,19794.319330915576,156
0.58738846,0.9082031,0.00058893464,4.0,-0.8298345,0.13055305,-0.58948267,-1.313404,2.0,0.0039544515,0.08503035,0.08840197,157.15002,-157.03845,1.2985585,-155.65005,-169.5041,-156.61496,1.3018699,-155.15952,-169.0992,-157.13666,1.2926122,-156.01784,-169.96129,-0.31866923,0.62825406,1.1945841,-3.7228904,0.030211505,0.4396303,1.2747294,-1.8151978,-0.7962328,0.058424752,-0.53988767,-0.8942412,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.243761e-05,0.010092342,0.3223343,-0.062072635,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013399815,0.48961,0.9897367,-0.9851165,1000.0,0.0,1000,1000,1000.0,1576,1580000,1580,36.30263877788093,53.04311278706882,40.87620068609249,130.22195225104224,19924.086235008668,157
0.5824375,0.9277344,0.0005063251,4.0,-0.83309025,0.13496102,-0.594952,-1.383535,2.0,0.07665841,0.00453552,0.06877405,157.09656,-156.67691,1.2330437,-155.03569,-163.73473,-157.09958,1.207517,-155.61993,-163.87283,-157.1039,1.0680966,-155.96582,-163.27666,-0.3238535,0.5303714,0.8261229,-3.1242719,-0.012432579,0.38978112,0.99522746,-0.91272575,-0.78514564,0.068330765,-0.55862045,-0.8907577,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1232386e-05,0.008762431,0.29683217,-0.050546546,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.7343607e-05,0.48499778,0.989427,-0.99136573,1000.0,0.0,1000,1000,1000.0,1586,1590000,1590,32.814599971752614,52.621704183053225,39.20219300896861,124.63849716377445,20048.467884363257,158
0.5883594,0.9003906,0.0005255287,4.0,-0.81593394,0.1271359,-0.58664674,-1.2394973,2.0,0.0033040496,0.0026990739,0.062665716,156.89299,-157.14078,1.3354979,-155.62196,-164.96704,-157.15735,1.33163,-155.61537,-164.9555,-156.86743,1.2740209,-155.6416,-165.82474,-0.26198375,0.7162428,1.4653364,-5.4864197,0.0074077463,0.46747568,1.0608538,-1.4226843,-0.80509055,0.062418748,-0.6165503,-0.9087542,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0018327e-05,0.008124381,0.29310927,-0.04701025,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00037090815,0.48686752,0.98852634,-0.9872566,1000.0,0.0,1000,1000,1000.0,1596,1600000,1600,30.053920734091662,52.402955283992924,40.02803268819116,122.48490870627575,20171.157280890504,159
0.58407664,0.9121094,0.00031187534,4.0,-0.83835435,0.13502294,-0.5971956,-1.2785784,2.0,0.10918751,0.1516903,0.4864199,156.02992,-157.23682,1.1506652,-155.82037,-163.65414,-157.32053,1.1564952,-155.89789,-163.78046,-156.11151,1.0349424,-154.99905,-161.81781,-0.29624087,0.63977903,1.0505693,-4.739689,0.021358682,0.44360653,1.0858597,-1.0572369,-0.790247,0.056222863,-0.6532792,-0.8926184,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.723821e-05,0.009256127,0.28858355,-0.05477637,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.8344286e-05,0.48593736,0.9842124,-0.9879911,1000.0,0.0,1000,1000,1000.0,1606,1610000,1610,29.44082825211808,52.620671745040454,40.38061670702882,122.44211670418736,20287.12555225345,160
0.5852716,0.9160156,0.00039623742,4.0,-0.81927335,0.13286558,-0.59120476,-1.489037,2.0,0.31591246,0.12244614,0.81032324,157.2161,-155.91772,1.1410813,-154.3514,-160.65866,-156.21552,1.1244471,-154.69559,-160.88612,-157.15567,1.1299086,-155.8186,-162.22026,-0.29117182,0.5466259,1.4126174,-2.5208297,-0.009916175,0.42728418,1.100902,-1.2432113,-0.7684628,0.06115297,-0.61664116,-0.8803106,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8927126e-05,0.008279042,0.27016747,-0.0512569,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012299257,0.48450094,0.9891475,-0.9911101,1000.0,0.0,1000,1000,1000.0,1616,1620000,1620,29.142455913010053,46.161032403004356,35.750422789133154,111.05391110514756,20390.22851014952,161
