Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0021766855,9.267154985765222,0.1446635541183328,9.359980415867964,7.963886807722787,252.07668860736376,84.71495321137596,933.9410649821345,100.95217679072843,0.010871524,0.26854396,1.0,-0.99999994,27.20108695652174,9.06500071422834,100,11,10,3.0086378632872934,4.698928330111618,9.359970368217763,-47.67187754328181,3008.637863287293,272.24365035018997,3365.2436914467735,2368.0480055245775,0.0030957947,0.816015,1.0,-1.0,1000.0,0.0,1000,1000,252.07668860736376,2400,2400000,2450,206.55811010068282,29.27072785119526,22.01786396303214,257.8467019149102,60595.50112327887,239
0.0012246381,9.269234053001169,0.14647590731334761,9.359996384467726,7.533669056207261,258.2106938074554,88.73395233076725,690.3494461906072,128.9481767980099,0.0021120785,0.26742622,1.0,-0.9999999,27.8567454798331,9.492713315904231,74,14,10,2.6004745183161337,5.537231509257774,9.359177482771754,-59.41110470534898,2600.4745183161326,285.04097731063916,2987.172286640497,1916.4428065526758,-0.058670983,0.81422514,1.0,-1.0,1000.0,0.0,1000,1000,258.2106938074554,2410,2410000,2460,205.12713972688653,27.786806378047913,21.598231584765017,254.51217768969946,60851.68785813567,240
0.0023849837,9.260757373875006,0.15214445560533466,9.359983670822475,7.535878329516484,239.1306794399827,77.910263618277,727.804993031135,110.30637946513735,0.014623269,0.28955528,1.0,-0.99999976,25.821935483870966,8.338285357644885,78,12,10,3.07175329355925,4.8470712966126905,9.359919345911626,-64.56114629761336,3071.7532935592503,485.05686188798853,3674.9339235677508,2237.533417883782,0.004796717,0.82163674,1.0,-1.0,1000.0,0.0,1000,1000,239.1306794399827,2420,2420000,2470,205.7118659489788,29.491574076004326,22.109238674631342,257.3126786996145,61110.13020219328,241
0.001468133,9.266489594226975,0.1465812817150406,9.359989596188395,7.86090358418468,252.21241405783763,91.02471597652726,745.9847182055813,119.79528673840582,-0.0015143487,0.28826284,1.0,-0.9999999,27.217687074829932,9.744293293678835,80,13,10,2.896716638933575,5.147742804875788,9.359221326652174,-80.5212682447205,2896.716638933574,493.03529336871486,3675.875390572276,1874.2344325729073,-0.02061058,0.8222126,1.0,-1.0,1000.0,0.0,1000,1000,252.21241405783763,2430,2430000,2480,206.87624618550763,30.639452429953963,22.6379366859328,260.1536353013944,61371.537957279244,242
0.002818727,9.269023623383745,0.14785293464467497,9.359992722933118,7.601283784802959,259.118403415711,89.78156239979313,708.4550044573682,128.61029774994645,-0.005383938,0.28016773,1.0,-0.99999994,27.955307262569832,9.611487092196857,76,14,10,2.94806334089551,5.123876037588648,9.359716325807778,-65.3719586343154,2948.0633408955086,340.5115617242172,3466.9329268314036,2338.4412737093644,0.04695567,0.81688416,1.0,-1.0,1000.0,0.0,1000,1000,259.118403415711,2440,2440000,2490,207.4804050840903,31.91884844005108,22.414866670267656,261.81412019440904,61632.06950577418,243
0.0029538046,9.26633091647068,0.1530339514275427,9.359986747171678,7.662590188547027,253.02266479285223,85.98069556945521,763.68707024669,119.70597564142975,0.000510469,0.28222606,1.0,-1.0,27.305593451568896,9.200476518506905,82,13,10,3.111396129484356,4.593540000756313,9.35990290462494,-62.99694618326107,3111.396129484356,243.24932741997577,3495.999185832699,2702.405237881448,-0.011739331,0.8234803,1.0,-1.0,1000.0,0.0,1000,1000,253.02266479285223,2450,2450000,2500,206.4117560798768,30.6685834240634,21.9337900551036,259.0141295590438,61887.33463895926,244
0.0009776641,9.270857558891787,0.14285359214776022,9.359983275326222,7.777626430046779,265.04057352648925,97.0432634877767,717.931163767073,119.21777837402166,-0.0005331149,0.2721046,1.0,-0.9999999,28.588571428571427,10.384982878548962,77,13,10,2.908167068053176,4.767945006788436,9.35911727706333,-61.088540449019334,2908.1670680531747,534.5290058606398,3512.7119681895133,1912.868671136986,-0.02599089,0.82648194,1.0,-1.0,1000.0,0.0,1000,1000,265.04057352648925,2460,2460000,2510,206.13304217765108,26.956448908196762,23.156025000149384,256.2455160859972,62145.683234498836,245
0.0018583891,9.26522007321238,0.15098935081704684,9.359973753027425,7.521908840282486,249.73696151577965,89.75288248976199,736.7974628680303,110.43774832783636,0.0048097568,0.2818614,1.0,-0.9999999,26.954239569313593,9.610338487711756,79,12,10,3.1837432139711406,4.6660071745566825,9.359852590249979,-47.935614113957165,3183.7432139711423,261.3384800659399,3665.4750069547695,2854.198705775614,-0.018104926,0.81710434,1.0,-1.0,1000.0,0.0,1000,1000,249.73696151577965,2470,2470000,2520,201.1830122601241,29.09129125997424,22.06328648608178,252.3375900061801,62397.520497404505,246
0.0013440109,9.271871781649446,0.142879437855465,9.359982921028589,7.306902400838153,262.56314701612956,91.20572926642312,661.5879748675127,128.33556315824094,-0.0042628674,0.2590707,1.0,-0.9999999,28.31824611032532,9.76653891382568,71,14,10,2.953334295171634,4.605214470602501,9.35982123216965,-38.9454652290356,2953.334295171634,273.1472585504608,3303.9643839078267,2260.3146657453226,-0.044934046,0.82306296,1.0,-1.0,1000.0,0.0,1000,1000,262.56314701612956,2480,2480000,2530,200.40729776024818,28.622474399162456,21.643334803404287,250.67310696281493,62648.29731227923,247
0.0014117779,9.268462610219565,0.14098245266658777,9.35996512652552,8.064669381586844,252.48048759430768,81.48232792627844,733.8689051476798,110.40410843489204,0.0077597206,0.26154682,1.0,-0.9999999,27.240816326530613,8.726406520566321,79,12,10,2.6406855844271817,5.326591783691974,9.359487321568247,-90.48086542818373,2640.685584427182,383.9801717616679,3138.464748818044,1911.7195199915843,-0.036066726,0.8326668,1.0,-1.0,1000.0,0.0,1000,1000,252.48048759430768,2490,2490000,2540,197.38953888136894,28.75019658706151,21.11978405760601,247.25951952603646,62894.35888673924,248
0.003066826,9.269910650223997,0.14077926232818042,9.359987545724724,8.213845564816975,253.97015480065744,90.67126567419324,764.7910459251735,110.5944629723673,0.00026426488,0.2726016,1.0,-0.99999994,27.397260273972602,9.708264698328193,82,12,10,2.9564569366392464,4.864175155323042,9.359690007528522,-55.649010214673616,2956.4569366392457,237.3009747818988,3415.5236519916402,2612.4196985711965,0.09483714,0.8108134,1.0,-1.0,1000.0,0.0,1000,1000,253.97015480065744,2500,2500000,2550,204.34853295818903,27.574939966201782,22.93631216720678,254.8597850915976,63151.12463820493,249
0.0014044368,9.27112470881364,0.1449103175543914,9.359986196499243,7.710200033077281,264.2534676618977,92.68033704121764,1072.809814087726,119.16992662123157,-0.0059058787,0.27665666,1.0,-0.99999994,28.502849002849004,9.920876022659085,115,13,10,2.539613663064941,5.829931213151648,9.359887598196268,-118.20448029018833,2539.6136630649426,510.7095993081119,3199.2818199507383,1311.6003504259825,0.018746413,0.82698035,1.0,-1.0,1000.0,0.0,1000,1000,264.2534676618977,2510,2510000,2560,204.41561835329048,29.509440381079912,22.56069314898923,256.4857518833596,63405.72385917208,250
0.0011856635,9.268181429860139,0.1478065747417211,9.359981265217662,7.427244012582236,253.80363319143675,89.23945732107683,680.8787437629022,120.08032418846724,0.0006487496,0.2709391,1.0,-0.99999994,27.384404924760602,9.555438515339882,73,13,10,2.753650928734803,5.372938577702824,9.359426482636321,-95.34496661435132,2753.650928734804,554.7395210394491,3720.622203524711,1941.3992069355927,1.193924e-05,0.8236253,1.0,-1.0,1000.0,0.0,1000,1000,253.80363319143675,2520,2520000,2570,204.928136380855,27.64710905100219,22.026380905415863,254.60162633727305,63661.771166794235,251
0.0016927435,9.272651030838574,0.14090438231134986,9.359985606404967,7.7417838658043925,265.17132619332375,94.89216873815884,681.0258206042405,119.51123729663732,-0.009081389,0.2711112,1.0,-0.99999994,28.597142857142856,10.157502103351582,73,13,10,3.217583628105582,4.437004038896991,9.35938579315752,-41.64781656326647,3217.583628105581,214.1047694853542,3747.843652121496,2929.8718097445835,-0.04177994,0.8320318,1.0,-1.0,1000.0,0.0,1000,1000,265.17132619332375,2530,2530000,2580,204.69799122703262,29.125685991952196,22.096040833042935,255.91971805202775,63918.31519684056,252
0.0040943664,9.270157976263535,0.14526850211959,9.35998477066175,7.649135659057135,260.1754996676151,95.34636147718585,773.7834388418996,110.15509700541955,-0.00023182797,0.27307412,1.0,-0.9999999,28.06591865357644,10.205593564541111,83,12,10,2.6163908604863773,5.3532444468814155,9.359447664512494,-76.08931268141657,2616.3908604863777,458.0335328083142,3227.3189120878847,1820.182835333349,-0.064497724,0.82888615,1.0,-1.0,1000.0,0.0,1000,1000,260.1754996676151,2540,2540000,2590,205.21153800422326,29.770668701035902,21.75381375500001,256.73602046025917,64173.72667341144,253
0.0010590777,9.27012342021318,0.13997364984757532,9.359994604418926,8.241249143477928,253.88217629639928,85.99164338489953,652.7644047391719,128.8132178185598,-0.00046175843,0.26262063,1.0,-0.99999994,27.387140902872776,9.206064670057698,70,14,10,2.8529374741924998,5.3612928360647985,9.359969797769116,-90.90344934745467,2852.9374741925,648.0365954204085,3421.457987689812,1449.0070469833581,0.011642457,0.82538754,1.0,-1.0,1000.0,0.0,1000,1000,253.88217629639928,2550,2550000,2600,199.34701307537034,28.473735369043425,21.106921426486224,248.9276698709,64421.74175585457,254
0.0016012415,9.272074974822766,0.14498034674384655,9.359989724491914,7.575791738815601,269.5495816338171,95.14424361359073,662.121965444126,128.84779591180208,-0.009461202,0.27205506,1.0,-0.99999994,29.0711175616836,10.185045188189083,71,14,10,2.98840415237374,4.816108148934,9.359972903043401,-59.648045563418265,2988.4041523737405,472.4770919406493,3712.439701596835,2313.3163525954064,-0.033959035,0.8244572,1.0,-1.0,1000.0,0.0,1000,1000,269.5495816338171,2560,2560000,2610,198.30217435327359,27.607757678022608,21.230703226756305,247.1406352580525,64670.61490752571,255
0.0022090834,9.270066550166773,0.14632375640469492,9.35998875277828,6.947137232089696,257.2089893704387,89.13141710252168,671.0623185631578,119.55160578912307,-0.0023608748,0.26439816,1.0,-0.99999994,27.74618585298197,9.545754625001788,72,13,10,2.783030876745827,5.207562188356646,9.359884820446052,-69.77762289556955,2783.0308767458255,299.69156264862056,3407.371324280778,2478.110411131829,0.0036103798,0.82674444,1.0,-1.0,1000.0,0.0,1000,1000,257.2089893704387,2570,2570000,2620,192.43773996527307,29.36716802115552,20.466833845712245,242.27174183214083,64911.68825760251,256
0.0018638251,9.272535574796311,0.14291222739312923,9.359977241484001,7.769908446762211,263.50333339399856,100.05105030833583,830.1726012708912,119.74404102842924,0.00011083959,0.26443523,1.0,-0.99999994,28.417613636363637,10.709969176417552,89,13,10,2.7223973240748722,5.198822871418346,9.359151599018304,-71.53599097581039,2722.3973240748733,495.2131836113996,3531.2184339774553,1816.5914299876126,0.026112787,0.8254669,1.0,-1.0,1000.0,0.0,1000,1000,263.50333339399856,2580,2580000,2630,195.79998473706655,28.190637656953186,20.783162146806717,244.77378454082645,65156.54327080352,257
0.0007995222,9.266272175571352,0.14359298790938976,9.35999043089911,7.738929170175915,246.0109236214686,79.72996807072924,633.4056974700484,128.71580397831977,0.017577305,0.25933912,1.0,-0.99999994,26.549071618037136,8.5428149615346,68,14,10,3.058183673156283,4.522370456803619,9.359542071053713,-72.03512449757369,3058.1836731562817,389.9399601989364,3552.6220608372314,2425.179062491598,0.016149247,0.81923825,1.0,-1.0,1000.0,0.0,1000,1000,246.0109236214686,2590,2590000,2640,186.56672725081444,28.292311925906688,19.870723792817444,234.72976296953857,65390.255579896504,258
0.0011378849,9.264517132441938,0.14801839075200596,9.35997123318689,7.462743914359227,243.73836729122215,81.09430464226759,605.5420826835309,119.56529964089272,0.0102553265,0.27367315,1.0,-0.99999994,26.30880420499343,8.689295226122214,65,13,10,2.8489823980418514,4.941188372310326,9.359670840507004,-64.32663554932525,2848.982398041851,345.99764427067726,3721.3886361388777,2430.1934997767357,-0.063420214,0.827003,1.0,-1.0,1000.0,0.0,1000,1000,243.73836729122215,2600,2600000,2650,186.5517438109964,27.29490177007392,20.027678970014676,233.874324551085,65623.51048693038,259
0.002631049,9.268962402096525,0.15047203371686857,9.359964972147933,7.4527977431854335,259.6607646592922,97.72913013966826,736.6840521110369,101.06221006671657,-0.00027574465,0.27772588,1.0,-0.9999999,28.014005602240896,10.460266286757932,79,11,10,2.575969504281139,5.467753208405602,9.359894911578792,-66.83130552771223,2575.969504281139,437.3347489603062,3148.6319034440885,1851.122867637934,-0.015379855,0.82688516,1.0,-1.0,1000.0,0.0,1000,1000,259.6607646592922,2610,2610000,2660,180.49401296395808,26.699003498768434,19.253139132633805,226.44615559536032,65848.51358273369,260
0.0014376268,9.271643594931765,0.14392707541784344,9.359991461828455,7.873360265791698,259.47634732109736,82.79792449321303,624.986323987853,120.10009741275195,-0.017265778,0.27746084,1.0,-0.9999998,27.986013986013987,8.86730934504844,67,13,10,2.7596055955019554,5.2844146463416255,9.358890558456457,-58.554873982375454,2759.605595501956,231.96391612519062,3064.574699117546,2450.0641869262117,0.016034162,0.8215188,1.0,-1.0,1000.0,0.0,1000,1000,259.47634732109736,2620,2620000,2670,170.53228980558924,25.278632313013077,17.462730773026124,213.27365289162844,66062.21596700372,261
