MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
5.000755,0.00016100843,0.007528852774962534,0.25852206304026365,4.111994737292978,-1.88982563457813,7.5288527749628384,32.08106956278153,72.49702531074387,-52.93991658174534,0.013895778,0.22134022,1.0,-0.999997,1000.0,0.0,1000,1000,10,0.01847431453340955,0.28517149487005217,3.416906072057122,-1.855291126169624,18.474314533409544,36.69787643326113,78.63172070291463,-37.71231263168131,0.011624693,0.21371534,0.99999934,-0.99999994,1000.0,0.0,1000,1000,7.5288527749628384,4366,4370000,4370,156.0629146079882,13.607248517990229,8.696777527977247,178.36694065395568,77407.98817426754,436
5.000755,0.00014694232,0.010764459455456532,0.26795497860692563,3.358997029380519,-2.1826087540806394,10.764459455456976,45.711425810041696,81.63801467936659,-131.7202006272257,0.017465409,0.21632499,1.0,-0.9999972,1000.0,0.0,1000,1000,10,0.022226036052727955,0.2929236935377875,3.9911611433780556,-1.6221050048156154,22.2260360527279,38.54165901564191,124.67546892151076,-12.68824457352778,0.01708586,0.22313298,0.99999833,-0.9999918,1000.0,0.0,1000,1000,10.764459455456976,4376,4380000,4380,155.69512814802874,13.56624265499704,8.699072397968848,177.96044320099463,77585.98453265753,437
5.000755,0.0002943832,0.03639970719596223,0.32418876072536346,4.148521763752985,-2.001841016742719,36.39970719596256,42.953227016341444,180.9233307722799,-7.012588138476349,0.01192706,0.23134007,0.9999993,-0.99997497,1000.0,0.0,1000,1000,10,0.03414868693900897,0.3550521786289684,4.430846225394586,-1.9636040717355527,34.148686939008954,47.29231022054769,106.65494051377617,-18.376554448276657,0.017887868,0.23346846,0.9999989,-0.9999999,1000.0,0.0,1000,1000,36.39970719596256,4386,4390000,4390,155.76889054197818,13.604908057997818,8.679483609987074,178.05328220996307,77763.50912000949,438
5.000755,0.0003154836,0.01201574947050251,0.2810062037724289,4.279085180215114,-1.956520850025292,12.01574947050259,46.04013389623845,168.86170374475725,-44.08137101939749,0.022862392,0.21809357,0.999999,-0.99998987,1000.0,0.0,1000,1000,10,0.024375679667962863,0.30000868020394555,2.9843644808265766,-2.14764472541236,24.37567966796283,36.01297650835249,97.4522193114536,-12.324436182198236,0.01697316,0.22472693,0.99999666,-0.99994403,1000.0,0.0,1000,1000,12.01574947050259,4396,4400000,4400,155.8023324090027,13.073585010002716,8.681090680984198,177.55700809998962,77941.5588540485,439
5.000755,0.00022371336,0.02324143104629402,0.3252897352319337,3.71049713574191,-2.1292426554174706,23.24143104629389,24.713555759697623,70.44695309020821,-17.95215566540948,0.016221147,0.21828048,0.9999998,-0.99999434,1000.0,0.0,1000,1000,10,0.012362604512189412,0.2542951713164012,3.64234740973446,-1.7018727194195655,12.362604512189439,30.590054623927635,75.38685051750141,-25.1956446564099,0.014098745,0.19812314,0.99999946,-0.9999796,1000.0,0.0,1000,1000,23.24143104629389,4406,4410000,4410,155.65187637002964,13.597399966994999,8.688704267988214,177.93798060501285,78119.00854259651,440
5.000755,0.00022841852,0.006523197537676477,0.24978051212139157,3.8490220878334456,-2.1066994060002315,6.523197537676445,35.934003334385544,100.9189728877477,-47.446192771978396,0.013511736,0.20782743,0.9999991,-0.99999344,1000.0,0.0,1000,1000,10,0.011761048056067546,0.27369623812481814,2.9626833024264627,-1.982298620300096,11.761048056067535,23.48720199776044,48.66114027852819,-22.0570888873758,0.018215977,0.22665682,0.9999967,-0.9999999,1000.0,0.0,1000,1000,6.523197537676445,4416,4420000,4420,155.74138078599935,13.147267802007264,8.681835579976905,177.57048416798352,78296.96257911947,441
5.000755,0.00023078138,0.011741843702557127,0.3146016329426667,3.6302094740513757,-2.3590996795731924,11.741843702557611,51.116011098444424,115.48033767795158,-105.42903704684528,0.023702417,0.23176259,0.99999803,-0.99999195,1000.0,0.0,1000,1000,10,0.034223302446216346,0.30398379950651383,3.9768594109487503,-1.4951147549702675,34.223302446216316,37.570082196177786,123.19648122212453,-6.1163955890831465,0.014338777,0.21018058,0.9999982,-0.99998945,1000.0,0.0,1000,1000,11.741843702557611,4426,4430000,4430,155.8682521719893,13.5034023749904,8.700945220989524,178.07259976796922,78474.72572490147,442
5.000755,0.00014394912,0.023888002665530608,0.30716464836259344,4.0819193314949445,-2.161978628810677,23.888002665530603,45.24525268032438,130.53153360403755,-48.06784843595648,0.0033091921,0.22401832,0.9999995,-0.9999702,1000.0,0.0,1000,1000,10,0.021593410605723645,0.36337914284763745,4.0206877104833,-1.9823561373979284,21.593410605723648,34.66755999589052,75.55395401186715,-41.55147427207334,0.01945138,0.24896592,0.99999857,-0.999978,1000.0,0.0,1000,1000,23.888002665530603,4436,4440000,4440,155.52812553900003,13.187193449004553,8.651620769989677,177.36693975799426,78652.36959799445,443
5.000755,0.00035728724,0.015071718172943718,0.36169630970186784,4.729691147428162,-1.9573636799551755,15.071718172944134,50.192580815059124,164.1740230531792,-85.34189455868355,0.015887123,0.2406288,1.0,-0.9999999,1000.0,0.0,1000,1000,10,0.017394116233306056,0.308352108562343,3.5421898836893244,-1.9028661037118408,17.394116233306054,29.090328295673274,68.49332084177355,-22.12014391598158,0.009139073,0.22589755,0.9999983,-0.9998868,1000.0,0.0,1000,1000,15.071718172944134,4446,4450000,4450,155.3531802600046,13.48211653099861,8.821986971001024,177.65728376200423,78829.77556299743,444
5.000755,0.0001450425,0.02121048586616511,0.276241470983435,3.5643494644504594,-1.8155963182579689,21.210485866165083,38.371189748312005,134.02522579032956,-21.62066742416493,0.0055898004,0.21238719,0.99999905,-0.9999776,1000.0,0.0,1000,1000,10,0.060471458293057466,0.43902742951118867,4.45662031241848,-2.3507097990434707,60.47145829305747,89.76898256759523,211.90104123551995,-103.33512245308575,0.016509917,0.25787458,0.99999976,-0.99997056,1000.0,0.0,1000,1000,21.210485866165083,4456,4460000,4460,155.70673596201232,13.245745452994015,8.662657345004845,177.61513876001118,79007.44923538846,445
5.000755,0.0002671547,0.012931736516309099,0.27563766306641646,4.14888609636861,-2.1190653100819588,12.931736516309059,39.25437341522336,145.9830871217891,-30.059012730007908,0.011199982,0.21326694,0.99999994,-0.99999857,1000.0,0.0,1000,1000,10,0.0028125554961971715,0.2854840526994325,4.4792457801065435,-1.7717440323140663,2.8125554961971586,34.35431552539696,88.25390557733664,-44.0913180094315,0.016616635,0.23321788,0.9999972,-0.999876,1000.0,0.0,1000,1000,12.931736516309059,4466,4470000,4470,155.22115429196856,13.284052775008604,8.713580794021254,177.21878786099842,79184.54844799745,446
5.000755,0.00012017545,0.019579262826863585,0.2853987278763846,4.833807864135926,-1.9277035092117392,19.579262826863577,33.868388469972345,87.58511625614825,-18.463457983619893,0.009074437,0.20622692,0.99999994,-0.9999996,1000.0,0.0,1000,1000,10,0.014748332295991276,0.31609918806867454,2.7843577915008972,-2.0133645340202047,14.748332295991286,49.48969007290952,101.71052198006154,-53.105578136311664,0.018115781,0.2538061,0.99999505,-0.99999744,1000.0,0.0,1000,1000,19.579262826863577,4476,4480000,4480,155.90240560997336,13.17195001100481,8.616268840996781,177.69062446197495,79362.41888110245,447
5.000755,0.00024365103,0.03100470888137172,0.33660009884394304,4.354062602998224,-2.1470275396394265,31.004708881371414,35.008201291620644,87.54887442761977,-33.27014814945714,0.0095256865,0.22687949,0.9999999,-0.99999684,1000.0,0.0,1000,1000,10,0.013914447401383728,0.27515723548609944,3.1103637023520987,-2.141398505944284,13.914447401383716,36.40507851541904,73.22595389352084,-53.31705889257,0.0070796395,0.21350221,0.99999934,-0.9999216,1000.0,0.0,1000,1000,31.004708881371414,4486,4490000,4490,155.50375850898854,13.462242743989918,8.687532983982237,177.6535342369607,79539.9863699744,448
5.000755,0.00023496077,0.0023417790920137655,0.27034948557168054,4.035052718605952,-2.0937670512151865,2.341779092013901,29.3888191312685,63.48727683049982,-75.43736650915473,0.012493749,0.22019285,0.99999994,-0.99999857,1000.0,0.0,1000,1000,10,0.009906717436583874,0.29372814151702076,2.7394241852903285,-1.6929204773035793,9.90671743658388,20.181275337077665,49.685544049027484,-30.791536303171203,0.016026206,0.24114841,0.9999999,-0.99999976,1000.0,0.0,1000,1000,2.341779092013901,4496,4500000,4500,155.32884848002868,13.28402017299959,8.609412581965444,177.22228123499372,79717.4125694124,449
5.000755,0.00023433907,0.029422040548653938,0.32113718852531914,4.478255927581679,-2.0357284313788155,29.42204054865392,44.840900412318014,132.9843725034529,-52.667161609495935,0.0019789443,0.20748292,1.0,-0.99999976,1000.0,0.0,1000,1000,10,0.023157251154589397,0.3117477324301844,3.6302627659554494,-2.299786443229739,23.157251154589368,43.81142094952555,90.42062061021763,-37.69204360574573,0.011503336,0.22500344,0.99999845,-0.9999824,1000.0,0.0,1000,1000,29.42204054865392,4506,4510000,4510,155.01384259402403,13.525083754997468,8.708636329014553,177.24756267803605,79894.59442019045,450
5.000755,0.00011306947,0.0315193123245395,0.32170238250349137,5.43691224037539,-1.7959910071926357,31.519312324539346,66.72225166497469,288.17452743513667,-42.987513288317885,0.008351862,0.19317931,1.0,-0.99999845,1000.0,0.0,1000,1000,10,0.028968505881039264,0.2980396329059719,3.503109417431922,-1.6516504195082242,28.9685058810393,46.959725634244016,148.70812236562512,-22.712868275734422,0.0058899666,0.21384908,0.99999297,-0.9999997,1000.0,0.0,1000,1000,31.519312324539346,4516,4520000,4520,155.1245409779949,13.44324961300299,8.669451035995735,177.23724162699364,80071.91122871546,451
5.000755,9.842966e-05,0.026017597873252123,0.3012712024987747,5.181655500257453,-1.7649531263358478,26.017597873252136,45.11564198421742,199.00325305103564,-12.075492163968216,0.019014845,0.20037876,0.99999976,-0.9999999,1000.0,0.0,1000,1000,10,0.02073094453688912,0.2612590200039118,3.2449427089849503,-2.045755862169798,20.73094453688912,27.52630631538794,82.45174353676359,-10.571221182617245,0.015269444,0.20907126,0.9999984,-0.9999891,1000.0,0.0,1000,1000,26.017597873252136,4526,4530000,4530,155.38507232800475,13.550435202007066,8.696938209031941,177.63244573904376,80249.4589805295,452
5.000755,0.00015669521,0.016731279160564837,0.2565970761065609,3.766310027683366,-1.9440396840776413,16.7312791605646,29.477419649980884,114.39652503593435,-18.754668254236076,0.0145941675,0.20449193,1.0,-0.99998826,1000.0,0.0,1000,1000,10,0.024498902728307168,0.2811678919457924,3.7258042115503667,-2.046709419682373,24.498902728307193,48.60807551906173,142.548621102213,-22.559259821149375,0.013083012,0.20862204,0.9999996,-0.9999505,1000.0,0.0,1000,1000,16.7312791605646,4536,4540000,4540,154.92054301599273,13.462538084000698,8.728473336988827,177.11155443698226,80426.40827673748,453
5.000755,0.00020070256,0.024545734250587533,0.3248014931005694,4.505970197189592,-2.040542706755986,24.545734250587525,44.615038455336695,153.74738635027268,-32.062894323455275,0.020442186,0.23928565,0.99999976,-0.9999807,1000.0,0.0,1000,1000,10,0.03758540776365121,0.34438370287403125,4.172748643879148,-1.705210362878308,37.58540776365116,48.49578527155332,163.68052117704931,-9.410887230995147,0.016906649,0.2097074,0.9999998,-1.0,1000.0,0.0,1000,1000,24.545734250587525,4546,4550000,4550,154.76332620602625,13.308866180988844,8.710510191012872,176.78270257802797,80603.27363074452,454
5.000755,0.00028754873,0.024220191109543942,0.2742520410147185,4.017547354032462,-1.6911327605423185,24.22019110954448,32.89139311856534,107.88553947805937,-21.613715562939543,0.014438163,0.20616186,1.0,-0.99999577,1000.0,0.0,1000,1000,10,-0.0010593289610185948,0.24792704199973992,3.7364317907353897,-2.060902901113161,-1.0593289610186112,22.126121077290975,45.048539985777865,-28.054475733301608,0.02344269,0.22252953,0.9999995,-0.9999755,1000.0,0.0,1000,1000,24.22019110954448,4556,4560000,4560,154.67676353901334,13.408545151993167,8.735276108986,176.8205847999925,80780.05363968047,455
5.000755,0.00020088263,0.02973165250052371,0.29569329585237664,3.9293333718751873,-1.8734114745190271,29.731652500523843,46.57257868751771,144.870464195825,-7.643709743986361,0.016930675,0.2251869,1.0,-0.999977,1000.0,0.0,1000,1000,10,0.02621720500693884,0.2968017829909298,3.570451555420681,-1.5534368640620841,26.217205006938833,24.943421966208387,71.99069041571103,-4.388029242001064,0.017320171,0.2099822,0.9999945,-0.99999976,1000.0,0.0,1000,1000,29.731652500523843,4566,4570000,4570,154.333464729978,13.372840345997247,8.707974972014199,176.41428004798945,80956.4938050745,456
5.000755,0.00017903897,0.022401537346119688,0.277858415897581,5.279646178366159,-1.7646440566937303,22.401537346119724,47.077106942763244,202.06316786409906,-20.06498716045727,0.018716624,0.19669756,0.99999994,-0.99999475,1000.0,0.0,1000,1000,10,0.015756557535605124,0.24401582607680702,3.341031229118854,-1.7084819642846534,15.75655753560513,25.381350609660142,69.63280733490238,-6.114719048832672,0.012064774,0.20586365,0.9999998,-0.99997735,1000.0,0.0,1000,1000,22.401537346119724,4576,4580000,4580,155.3224730929942,13.459515176000423,8.712403933997848,177.49439220299246,81133.90829796049,457
5.000755,0.0001626872,0.040346423392424086,0.32601679637865705,3.8951369849229813,-1.9389352885970397,40.34642339242365,35.108442604907836,141.63942341600477,-11.122742567555187,0.01529446,0.2229948,0.99999744,-1.0,1000.0,0.0,1000,1000,10,0.03414820598355872,0.2880467556418298,3.5830672290664287,-1.6369021013094978,34.14820598355877,43.12212662585705,125.64896890516049,-9.83505389119479,0.017766474,0.20599654,0.9999995,-0.99999946,1000.0,0.0,1000,1000,40.34642339242365,4586,4590000,4590,155.32633515898488,13.592855502996827,8.777860599002452,177.69705126098415,81311.66042678547,458
5.000755,0.0001764672,0.01424769307496732,0.24671341310688907,3.7789364402568992,-1.6998835898093099,14.247693074967652,33.86931248808904,105.21320808609765,-60.41468343599438,0.015522309,0.2124126,0.99999976,-0.9999895,1000.0,0.0,1000,1000,10,0.026619074195126904,0.25868255249564376,3.2966861527807114,-1.9804255962639243,26.619074195126906,22.06020197343507,66.69173837164317,-17.288387225886375,0.012600506,0.2000298,0.9999881,-0.99999225,1000.0,0.0,1000,1000,14.247693074967652,4596,4600000,4600,154.9274060260068,13.404615918989293,8.729323794992524,177.0613457399886,81488.77212507946,459
5.000755,0.00018021461,0.019533634812318446,0.27028652719216834,3.4841410626035856,-1.839064161565621,19.533634812318425,29.297946662638733,102.0140961951997,-22.601667308330484,0.020959342,0.22607143,1.0,-0.99999946,1000.0,0.0,1000,1000,10,0.03777897945542927,0.3284387270503106,4.673437505685624,-1.6544435727367048,37.77897945542925,32.5151908009457,124.7943470228056,-4.280467550666065,0.016105574,0.2257582,1.0,-0.99998975,1000.0,0.0,1000,1000,19.533634812318425,4606,4610000,4610,155.69905063402257,13.464778501991532,8.818846942012897,177.982676078027,81666.5771096135,460
5.000755,0.00017322664,0.022675664363680202,0.25399892326032386,3.583732315013551,-1.695739657856204,22.67566436368018,32.247171075047056,110.13028042326961,-21.437532838361367,0.01794905,0.20164126,0.99999875,-0.9999995,1000.0,0.0,1000,1000,10,0.04434365171854863,0.36529830763675686,4.081450219088415,-1.6878059369975884,44.343651718548614,20.966708258726932,82.123153234578,0.8037947439746023,0.017712928,0.22097372,0.99999964,-0.9999983,1000.0,0.0,1000,1000,22.67566436368018,4616,4620000,4620,155.05884119497205,13.302422748005483,8.68267292600649,177.04393686898402,81843.73923498549,461
5.000755,0.00022743305,0.04166111610650081,0.34309981424797925,4.6498622926075726,-2.040176865023575,41.661116106500714,47.449305492284864,142.2405621476887,-34.87107144489101,0.013980212,0.2286698,0.9999999,-0.9999999,1000.0,0.0,1000,1000,10,0.03012000054657788,0.28297715027349085,3.33040452581749,-1.6253879807623246,30.12000054657788,35.64261950225276,89.38836109739194,-31.62438780340255,0.019621199,0.21679781,0.99999434,-0.999986,1000.0,0.0,1000,1000,41.661116106500714,4626,4630000,4630,155.21908692001307,13.428692182002123,8.672510246004094,177.3202893480193,82020.87954436251,462
5.000755,0.0002868611,0.03654075244642165,0.3028499905393141,3.8115702415596813,-1.4377524128003796,36.54075244642199,57.072458113184084,201.1090841496772,-14.63523372059132,0.022602327,0.21657293,1.0,-0.99999964,1000.0,0.0,1000,1000,10,0.01589750255496793,0.2621513499847765,3.704713267815221,-2.032761498770343,15.897502554967906,21.663228379112176,48.50447415190044,-14.388631143447489,0.017457731,0.19913793,0.99999905,-0.9999983,1000.0,0.0,1000,1000,36.54075244642199,4636,4640000,4640,154.91844576896983,13.261266449000686,8.698846460014465,176.87855867798498,82197.74428929847,463
5.000755,0.00017303124,0.02179323962183833,0.27128043714265554,3.724061407996596,-1.4785618807740621,21.793239621838474,33.789398358377724,108.36252104568261,-30.56465680438597,0.018694459,0.2100227,0.99999887,-0.9999998,1000.0,0.0,1000,1000,10,0.01877713675651107,0.279423464166005,3.434425614293659,-1.4986428287720517,18.77713675651107,30.27808238819523,88.30984816301485,-16.680392345762595,0.023647485,0.2400022,0.99999845,-0.9999846,1000.0,0.0,1000,1000,21.793239621838474,4646,4650000,4650,155.2119004940032,13.25776720000431,8.775897490981151,177.24556518498866,82375.10099528545,464
5.000755,0.00017103771,0.038917660402070245,0.34476381490156977,4.358273572425857,-1.572841550825379,38.917660402070226,49.74026629509447,143.72861685092852,-18.94262064555098,0.02594036,0.23240855,1.0,-0.99999994,1000.0,0.0,1000,1000,10,0.0599954957289214,0.37349468373525013,3.7792749778149557,-1.9237452281649075,59.99549572892138,54.049280196644744,171.99858562564603,-19.171661859678764,0.030042548,0.26189762,0.9999999,-0.99999815,1000.0,0.0,1000,1000,38.917660402070226,4656,4660000,4660,155.0850641609868,13.376124186004745,8.626993224999751,177.0881815719913,82552.24390034647,465
5.000755,0.00010800675,0.028200988554587973,0.30596615132684774,3.790108084915086,-2.05027812331595,28.20098855458797,61.55602263377163,106.41652252842671,-196.8067929585523,0.03284812,0.24860401,0.99999994,-0.9999944,1000.0,0.0,1000,1000,10,0.0042100299743837895,0.26754204517717445,3.4364198220280384,-1.4041618584047266,4.2100299743837954,60.53888988742371,56.21751786570692,-169.63695183891264,0.039000757,0.27203447,1.0,-0.99998677,1000.0,0.0,1000,1000,28.20098855458797,4666,4670000,4670,154.99874916896806,13.70358481600124,8.668714997023926,177.37104898199323,82729.52749026747,466
