MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.64006,0.09973502,5.526004834777566,0.5960635951723242,7.282343467096897,1.3598702764977642,295.0591861513365,28.001770832576366,417.4507159600911,231.96127923654268,0.045817662,0.22262347,0.99990284,-0.99911517,53.394666666666666,4.845228397322692,76,42,10,4.900674829141324,0.3828340751287597,7.612144953504082,-2.2688472957074772,4900.674829141324,96.12748739330888,5011.677149936305,4708.766367299365,0.04691061,0.6563025,0.99999976,-0.99999994,1000.0,0.0,1000,1000,295.0591861513365,456,460000,460,14.260588960256428,28.812742041889578,21.732300067320466,64.80563106946647,2873.462832537014,45
13.64006,0.07481144,5.508427600368399,0.610487215582947,7.2342145129734865,-0.371526507775485,286.3523895942159,38.62845043841165,443.0218404291328,214.0077771162055,0.054837573,0.23244408,0.9999999,-0.99999946,51.984415584415586,6.4574343531074465,76,40,10,4.873306078703604,0.38654272680078217,6.96934937106747,-2.518111419095482,4873.3060787036065,94.8940317484536,5010.430281859031,4751.0035107545655,-0.017549464,0.70399827,0.9999991,-0.9999999,1000.0,0.0,1000,1000,286.3523895942159,466,470000,470,13.956452239770442,28.29416394792497,21.10309128044173,63.353707468137145,2936.952297633048,46
13.64006,0.14132154,5.522757031051839,0.6201055335622156,6.662508724676364,1.314370896121443,282.9177067313768,10.429746899301689,311.2964921321845,259.2930824005794,0.009944599,0.25093794,0.99750245,-0.999624,51.22762148337596,2.004305906977681,57,47,10,4.86433793125891,0.4362263267453053,7.0056983928053365,-2.7185365557683845,4864.337931258908,68.83871116132843,4952.030326570616,4745.519986749236,-0.014653741,0.72065157,0.99999994,-0.99999994,1000.0,0.0,1000,1000,282.9177067313768,476,480000,480,13.337183239404112,28.45570690697059,21.573490084148943,63.366380230523646,2999.7751127216034,47
13.64006,0.12100604,5.534809865947582,0.6043563601977637,7.31930713740181,0.6960864434345861,303.4440554177454,31.77359056345306,512.2080337489357,241.6626852183598,0.046751946,0.24089245,0.9997019,-0.99867564,54.824657534246576,5.820318233118529,100,44,10,4.8642927473018345,0.4098113692401724,7.319776871462592,-3.1794358148921678,4864.2927473018335,79.1477422131494,5004.466838323553,4756.986482612174,-0.032515693,0.7039364,0.99999994,-1.0,1000.0,0.0,1000,1000,303.4440554177454,486,490000,490,13.279852245934308,27.90693815611303,21.66678383667022,62.853574238717556,3062.4419228238985,48
13.64006,0.090819925,5.477036699853113,0.6067852156014103,7.096298341607669,0.4402830590416782,282.7167294449953,21.819959954598367,506.03997259232943,254.01444446402553,0.059280526,0.2604898,0.9999903,-0.9999873,51.618556701030926,3.811115860539416,92,46,10,4.881126718390365,0.4251736740577827,7.451199636183368,-3.3084620044878665,4881.126718390364,89.09964087024777,5020.054683888218,4725.246182848136,-0.039720584,0.6912372,1.0,-1.0,1000.0,0.0,1000,1000,282.7167294449953,496,500000,500,13.574387252796441,27.739061289001256,21.31594255520031,62.629391096998006,3124.491369382944,49
13.64006,0.115114465,5.535018195395199,0.6186195577999415,7.239687247710817,-1.4405436721934697,311.53134713801575,40.840666870144574,603.798140333354,265.13824034132364,0.04396861,0.26421997,0.99925333,-0.9994253,56.28370786516854,7.463082455318443,110,48,10,4.8485411371311935,0.3677364136986247,7.086056236162699,-1.342951393384869,4848.541137131194,65.31312527652311,4982.070287268893,4757.924327055515,-0.085292496,0.72435147,0.9999976,-1.0,1000.0,0.0,1000,1000,311.53134713801575,506,510000,510,12.008451626636088,27.3406192692928,20.91621552873403,60.26528642466292,3183.450079250615,50
13.64006,0.13256119,5.530431774553219,0.583204817427459,7.381435244788049,0.35318902377829264,335.84803867286826,48.291937318250824,563.7082923183552,244.18737818414726,0.047466997,0.25316912,0.9999809,-0.99998003,60.72727272727273,8.932652825525988,100,45,10,4.855329855669612,0.4208054482696613,7.514429468443641,-3.339932593753753,4855.329855669609,68.50978462619742,4940.735633788125,4729.315018917269,-0.007327687,0.66631496,1.0,-1.0,1000.0,0.0,1000,1000,335.84803867286826,516,520000,520,12.039115741383284,25.85178389493376,20.266496520489454,58.1573961568065,3241.553744379431,51
13.64006,0.11774959,5.519276759738925,0.6217214140551474,7.34784780289516,0.5814734900706462,288.81813268586825,14.767924754732295,376.57940313737987,262.58030879205586,0.03283739,0.2926653,0.9990063,-0.99981767,52.3289817232376,2.5694267441201046,66,48,10,4.863095343163756,0.42958654713730926,7.974436112487952,-1.8913224985095027,4863.0953431637545,80.32302363675629,5002.655731436466,4718.073017692069,-0.06909796,0.7127231,0.99999994,-0.9999999,1000.0,0.0,1000,1000,288.81813268586825,526,530000,530,12.568633375223726,25.909445559140295,19.452208074275404,57.930287008639425,3299.583159435075,52
13.64006,0.12173207,5.521166369016389,0.6156134007677767,7.153105148596184,1.847556404462086,283.7596376937551,12.576044081882095,367.6035466227278,258.5190500469792,0.020618018,0.28089616,0.99941677,-0.9998582,51.3948717948718,2.1904160379847664,65,47,10,4.837232760704501,0.4632196400746553,7.586968354138998,-3.6209429717992396,4837.232760704505,43.140292188653916,4887.217810819172,4764.119283174405,-0.0127808135,0.7333285,0.99999976,-1.0,1000.0,0.0,1000,1000,283.7596376937551,536,540000,540,11.300882352050394,25.878160676918924,19.916095393244177,57.095138422213495,3356.4017348666675,53
13.64006,0.09043731,5.580440182060131,0.6776204048602885,7.477246902120802,-1.2054423857908638,312.91106880806643,36.80646412238426,471.1273711269006,252.71160966323487,0.050567858,0.2831375,0.9983285,-0.9993318,56.07282913165266,5.785644952312696,81,46,10,4.876364210644075,0.43211083979951664,7.17756964459417,-3.7830808662504563,4876.364210644077,81.55478656012707,5016.371073178058,4743.460483543385,-0.027495475,0.6632134,0.9999997,-1.0,1000.0,0.0,1000,1000,312.91106880806643,546,550000,550,11.222488968167454,25.607595410197973,20.506786856334656,57.336871234700084,3414.402941807639,54
13.64006,0.12617084,5.588897563950722,0.6836531144960306,7.5227680453466865,-1.3810109352548467,320.3287047899894,43.818997873312775,510.39210601736363,242.16395307996845,0.04735301,0.27143613,0.99936897,-0.99781644,57.315186246418335,7.021728354998274,89,45,10,4.893009445842299,0.4688239700322284,7.916020875284926,-4.504016528036926,4893.009445842298,67.06467877050994,5001.066740173028,4790.4065915010315,-0.0013349507,0.66905427,1.0,-1.0,1000.0,0.0,1000,1000,320.3287047899894,556,560000,560,11.970588291063905,26.31078185606748,20.012696854770184,58.29406700190157,3472.688071906101,55
13.64006,0.12763922,5.613127217682665,0.7068805330943466,7.707082717029893,-4.11057263608833,326.4914607517804,32.9865112461413,468.8555824368211,265.0568564900045,0.04670132,0.27580327,0.99919635,-0.99476355,58.1656976744186,5.253889819379602,81,48,10,4.876920256731507,0.427727584876529,7.537432522331706,-3.5973108357899193,4876.920256731506,63.39610953775617,5026.265318469675,4784.943248282963,0.0050257696,0.69890136,1.0,-1.0,1000.0,0.0,1000,1000,326.4914607517804,566,570000,570,11.887138843070716,26.266389740165323,19.500683867838234,57.65421245107427,3530.0298995287158,56
13.64006,0.095032126,5.588833350257231,0.720556001341982,7.390550473063593,-4.175689139650322,307.01834933152816,40.14747261959437,424.31049964021446,233.80295032534494,0.049077008,0.25530955,0.9990282,-0.99951357,54.93424657534246,6.278125083919369,74,43,10,4.8949717868227305,0.4273365855323967,7.343813374705505,-3.023970873788148,4894.971786822733,55.594834667037944,4969.886850783399,4806.065090375853,0.018798102,0.6703679,1.0,-0.99999994,1000.0,0.0,1000,1000,307.01834933152816,576,580000,580,12.46685765683651,25.954807000234723,19.593651135917753,58.015315792988986,3588.590155025944,57
13.64006,0.1060004,5.558102691279776,0.6474519481325999,7.585524134670617,-1.2374528901165505,295.1839047342272,23.916840318846464,389.75784844224785,258.66534910843484,0.04101979,0.2800159,0.99991626,-0.9999462,53.10875331564987,3.7255092807138857,69,47,10,4.936905362693757,0.437425056200477,7.538389689553555,-2.834368135719224,4936.905362693755,44.37511110747327,5007.460001407551,4890.464153103232,0.13530937,0.6280908,1.0,-0.99999803,1000.0,0.0,1000,1000,295.1839047342272,586,590000,590,12.714227126445621,26.513147172983736,21.783169116824865,61.01054341625422,3652.0223196297884,58
13.64006,0.08924617,5.585873498085936,0.6754816624596872,7.2760593744650865,-1.705322535517439,332.00310435211065,48.395326052128965,492.28880751228655,220.1987242625284,0.052453823,0.28591186,0.9995811,-0.99966615,59.43620178041543,8.048605743621561,90,41,10,4.91969044578874,0.44255784910378915,7.524056235306475,-3.2223283368795155,4919.69044578874,59.78790233514373,5076.37858780495,4861.372432265773,0.06807927,0.6542702,1.0,-0.9999993,1000.0,0.0,1000,1000,332.00310435211065,596,600000,600,12.905000693164766,28.933089713566005,21.820632992777973,63.658723399508744,3715.234226909466,59
13.64006,0.06747219,5.672666085456091,0.7554874739366471,7.9787487497159395,-3.5719122950036475,345.9464204820395,50.66702087126778,481.64731061287273,242.86254674581113,0.057277158,0.31858972,0.99979895,-0.9995083,60.984802431610944,8.083704200005439,88,45,10,4.8997267722608955,0.4329481159306814,7.792322934249308,-1.0878064955522273,4899.726772260894,46.61758671077053,5011.709874124492,4833.249652594006,0.06182523,0.68362397,1.0,-0.9999995,1000.0,0.0,1000,1000,345.9464204820395,606,610000,610,13.344768792390823,28.511017096228898,21.891014981549233,63.746800870168954,3778.2037398936227,60
13.64006,0.07963061,5.577821117999472,0.6786883581801731,7.437609376779624,-1.468193873392698,308.76783807621933,38.226380072958214,477.1170528848767,230.5475959316735,0.044036772,0.25285548,0.99935555,-0.99881434,55.35635359116022,6.0857206264732175,84,42,10,4.944557743900999,0.44099845374025864,8.341347058938346,-3.8750665971619576,4944.557743900999,55.35468123284147,4999.649089209449,4817.120876212049,0.023754269,0.57812476,1.0,-0.9999985,1000.0,0.0,1000,1000,308.76783807621933,616,620000,620,12.443176510278136,27.930708731058985,22.7461307188496,63.12001596018672,3841.715764249675,61
13.64006,0.102919616,5.667563103120097,0.72718483646336,7.723600160281078,-0.7632143690123954,328.24363301567524,35.96083577368057,429.35473440475033,242.17513926456928,0.04415219,0.2762656,0.99986553,-0.9994458,57.91618497109827,5.292204257961159,74,46,10,4.897084092607115,0.41117498305388067,7.347219442343884,-3.184885612506708,4897.084092607115,69.82890699743889,5010.994869272535,4732.507356031611,0.086983375,0.6683493,0.99999964,-0.99999934,1000.0,0.0,1000,1000,328.24363301567524,626,630000,630,12.63108179718256,28.129777397029102,22.261424699798226,63.02228389400989,3905.573981286958,62
13.64006,0.098029934,5.578134844385213,0.6077376482477624,7.488139384187062,1.0005998330351509,325.41830389547556,26.830385994461366,417.2226610195203,222.78821825644442,0.045750268,0.2359766,0.99625444,-0.98945963,58.33819241982507,4.715451210072914,76,41,10,4.904699330016861,0.42011403642108125,7.520595100514907,-3.0491252021596633,4904.69933001686,58.35974901277497,4998.159811193712,4808.87535132519,0.002997514,0.66351426,0.99999976,-1.0,1000.0,0.0,1000,1000,325.41830389547556,636,640000,640,13.037900975905359,28.98656446300447,21.22679106052965,63.25125649943948,3967.9729764214717,63
13.64006,0.08224693,5.612350844553707,0.6781932292288249,7.470742918097375,-2.471879511694585,317.16123911100823,34.28350194247266,411.460812067212,245.9178298512528,0.04411751,0.25534767,0.9999246,-0.99887705,56.51129943502825,5.441640767606035,74,45,10,4.91246039132353,0.42503654732056395,7.393411810932746,-1.957292422384235,4912.460391323529,66.32113848249695,5070.099839331396,4841.171501437342,0.069434114,0.6352363,1.0,-1.0,1000.0,0.0,1000,1000,317.16123911100823,646,650000,650,12.74860962247476,28.117947281803936,21.241467367857695,62.10802427213639,4031.3208119231276,64
13.64006,0.1043382,5.625437168608357,0.7083044637369059,7.6804854320475275,-2.921518463332575,319.65907456393285,27.908213858605954,400.7743000268714,257.9642881981556,0.048712265,0.2566683,0.9999556,-0.99924856,56.82386363636363,4.144780241958822,69,47,10,4.907914375177171,0.41975233041256427,7.470056941714157,-3.341897364476493,4907.91437517717,61.10676760481841,5022.062549232215,4805.735947070408,0.017673388,0.64986813,0.99999994,-0.9999995,1000.0,0.0,1000,1000,319.65907456393285,656,660000,660,12.845082806423306,29.374519693665206,21.256703039631248,63.47630553971976,4094.0502348565497,65
13.64006,0.12703133,5.658668303795708,0.738465477632413,8.20218484411726,-3.966689929014507,320.92504091215324,32.37700336518773,403.40546981461046,253.057852312418,0.047559634,0.30278695,0.9995919,-0.99796814,56.713881019830026,4.842593709250159,70,46,10,4.918190102821133,0.4334305800459626,7.359302498382599,-3.040284416117764,4918.190102821132,59.75033396458811,5014.0316685340595,4813.0228209352945,-0.011505709,0.65832776,0.9999995,-1.0,1000.0,0.0,1000,1000,320.92504091215324,666,670000,670,13.272023184224963,28.612877456936985,21.509080378804356,63.393981019966304,4157.084022187628,66
13.64006,0.09062596,5.6079097647990315,0.7175438646510605,7.705823880892073,-3.796519368101727,311.4487060234232,29.465077036303857,394.93601139003323,258.5918735995885,0.041786242,0.30886918,0.9991032,-0.99893564,55.53739612188366,4.334281676581682,69,47,10,4.9146000275034325,0.4495052057624249,7.504422076661384,-3.618445126641072,4914.600027503433,38.99686889015623,4981.0480861547985,4848.995135036073,0.029920338,0.6569419,1.0,-0.9999998,1000.0,0.0,1000,1000,311.4487060234232,676,680000,680,13.135676139499992,28.28186958283186,21.009044639300555,62.42659036163241,4219.891231538262,67
13.64006,0.104873076,5.5698183748827965,0.6513906577761562,7.602216068619121,-2.262889288548421,301.6734060341925,40.67498374677775,425.19693345702467,220.58900185870547,0.04538928,0.27370146,0.9993196,-0.99948287,54.16216216216216,6.584640249622351,74,41,10,4.931175185838304,0.39217348633976545,7.8677133391945215,-1.1412685201791337,4931.175185838305,51.94427368037152,5009.2784842232495,4864.975517329745,0.0485356,0.62097436,0.9999995,-0.9999924,1000.0,0.0,1000,1000,301.6734060341925,686,690000,690,12.879499157890677,28.636744022835046,21.556850783061236,63.07309396378696,4283.120836315211,68
13.64006,0.07130207,5.559335660393715,0.7232187695381563,7.565933124217113,-3.767401957474126,307.2838321238063,41.51693176159287,417.7166205375198,211.09867328316756,0.051491242,0.2875691,0.9998204,-0.99807787,55.273480662983424,6.802243173716848,74,39,10,4.9205769051724495,0.3627015631162185,7.006549068024118,-1.1403954350271546,4920.576905172451,69.2941582652167,5030.701125648296,4820.828019790787,0.027522797,0.61928606,0.99999887,-0.99999917,1000.0,0.0,1000,1000,307.2838321238063,696,700000,700,12.721040356904268,28.79266089713201,22.38282951200381,63.89653076604009,4346.639867736027,69
13.64006,0.14417547,5.610475864650647,0.6451826983691902,7.62910655777803,-0.7816346088155646,324.775205471352,26.56432705723756,422.13608644334624,267.3836607895918,0.04851428,0.24105732,0.99970645,-0.996191,57.88728323699422,4.185235556744871,75,48,10,4.961384060896721,0.42834655790356424,7.449862341613142,-3.917992507095846,4961.3840608967175,77.16426646022293,5104.174943536396,4849.125465041363,0.019851634,0.5658045,0.99999964,-0.99999964,1000.0,0.0,1000,1000,324.775205471352,706,710000,710,11.498946123290807,28.433357880916446,21.157548176124692,61.089852180331945,4407.039991596714,70
13.64006,0.11671694,5.5844969454693905,0.6341507266455626,7.649477605772163,-1.3979354028471516,311.7207083294181,25.377657318590163,383.31076113665586,244.1494934934104,0.042770043,0.24364276,0.99968016,-0.9958014,55.81894150417827,4.212076813181794,67,45,10,4.886694688004691,0.4202326614138476,7.452914264673471,-3.487103397876524,4886.694688004689,56.56290217243078,5004.968495938768,4793.0848934400665,0.0054890662,0.6976389,0.9999997,-0.99999046,1000.0,0.0,1000,1000,311.7207083294181,716,720000,720,11.602659640368074,27.733885323163122,20.11321070883423,59.44975567236543,4466.011739732232,71
13.64006,0.092695676,5.593488371524167,0.6697893608341959,7.792317830859873,-1.7681586362695398,306.66108439060304,25.68659573316741,388.3691604592346,262.70513569916204,0.03840888,0.25433978,0.99963194,-0.9958672,54.824657534246576,4.134975470663783,67,48,10,4.955894253344509,0.4116864086415434,7.708533508820684,-4.537227181383312,4955.894253344508,76.924801566948,5068.988863186954,4818.411178121815,-0.038428683,0.5154987,1.0,-0.9999969,1000.0,0.0,1000,1000,306.66108439060304,726,730000,730,11.901724915020168,27.268182723782957,19.733778312336653,58.90368595113978,4524.585532228928,72
13.64006,0.12404661,5.570984778948628,0.6892745211124757,8.005672977710537,-3.183424273214463,298.5839301979284,31.187124401170824,399.01086802551634,241.80379856307357,0.038810927,0.28007054,0.99846625,-0.9938433,53.596256684491976,4.743144436201498,70,44,10,4.91880654791853,0.4147874584468389,7.523185481204624,-1.0365612455071957,4918.80654791853,42.548735121179725,4989.621958872741,4831.790139522924,-0.006390065,0.62021327,1.0,-0.9999992,1000.0,0.0,1000,1000,298.5839301979284,736,740000,740,12.100863795727491,26.93591182306409,20.34776613349095,59.38454175228253,4583.779749867041,73
13.64006,0.07006705,5.594882525228903,0.7005907421550398,7.874692998071969,-2.6535504392181233,302.7436298313727,24.825510910276567,386.7466575527739,241.42550434105704,0.039707992,0.28664675,0.9998112,-0.9985085,54.11081081081081,3.8317509781824346,69,46,10,4.91042369707125,0.43324703085919647,8.4362321816224,-2.2060062713061424,4910.423697071249,66.76715613394674,5027.660612983341,4808.214433012309,0.011303013,0.6807339,1.0,-0.99999994,1000.0,0.0,1000,1000,302.7436298313727,746,750000,750,11.881475641392171,26.75244091125205,20.640545377507806,59.27446193015203,4644.522560501937,74
