Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.58537376,0.9121094,0.0004535747,4.0,-0.83106005,0.1394291,-0.6077738,-1.2946457,2.0,0.014529759,0.0029752583,0.031716414,152.3509,-152.78519,1.1290166,-151.09914,-158.27243,-152.63052,1.1131514,-150.92345,-157.72804,-152.36563,0.9869783,-151.08116,-155.93105,-0.24992314,0.61651266,0.94383585,-5.1663847,0.011335382,0.44932076,1.1082133,-1.2170172,-0.77438176,0.057853498,-0.5944035,-0.88093424,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.903094e-05,0.011999504,0.3644347,-0.079841554,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00022856372,0.48732588,0.9877249,-0.9893318,1000.0,0.0,1000,1000,1000.0,1486,1490000,1490,30.733930698013864,52.530051772948354,40.73557310400065,123.99955557496287,18707.736646929872,148
0.5880645,0.9042969,0.00043708057,4.0,-0.8224302,0.1364882,-0.5888853,-1.433692,2.0,0.017426021,0.06743899,0.1756537,152.06993,-152.76694,1.2296258,-151.12132,-160.8954,-152.94827,1.2413223,-151.30872,-161.5334,-152.04413,0.9747,-150.81648,-155.76193,-0.31993932,0.6025074,1.0278966,-3.5350518,0.010488561,0.44945773,1.2409853,-1.0999117,-0.79287565,0.067094795,-0.5974287,-0.9022384,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.899997e-05,0.009421029,0.31751674,-0.06372014,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.6057488e-05,0.49047276,0.977137,-0.9901167,1000.0,0.0,1000,1000,1000.0,1496,1500000,1500,30.846416646032594,52.65070454007946,40.24761817790568,123.74473936401773,18830.919059676817,149
0.5793194,0.9316406,0.000429519,4.0,-0.8349894,0.13186786,-0.5971551,-1.3511817,2.0,0.00669765,0.07809877,0.0674356,152.75266,-152.8801,1.2539345,-151.12242,-157.63344,-153.33302,1.2634189,-151.59952,-158.17798,-152.76518,1.1808034,-151.38104,-158.08511,-0.34585845,0.58138525,1.1820033,-3.553104,-0.050490156,0.41821343,1.1535372,-1.2467042,-0.7621262,0.061134756,-0.6079967,-0.8709147,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.980661e-05,0.010950635,0.3869043,-0.08103168,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001857367,0.49185452,0.9919137,-0.97301555,1000.0,0.0,1000,1000,1000.0,1506,1510000,1510,30.78096989018377,52.10140618996229,40.40450497006532,123.28688105021138,18955.179804716026,150
0.5804002,0.9199219,0.00052514696,4.0,-0.8254414,0.13895948,-0.6007576,-1.5532191,2.0,0.07466374,0.1927861,0.39910808,153.25092,-152.65411,1.5350822,-150.87524,-161.52296,-152.41554,1.5228639,-150.61766,-161.1818,-153.17392,1.2099189,-151.76216,-159.08163,-0.25564283,0.6447317,1.0569899,-4.786281,-0.026139729,0.46083242,1.1483997,-1.1574013,-0.77465916,0.06369793,-0.595526,-0.88032734,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.853427e-05,0.011656217,0.36582693,-0.11681985,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3561995e-06,0.48622012,0.9869649,-0.9854456,1000.0,0.0,1000,1000,1000.0,1516,1520000,1520,32.20805044611916,53.09568416699767,40.05129083979409,125.35502545291092,19079.636516017956,151
0.5899879,0.90625,0.0003591433,4.0,-0.82811147,0.1323122,-0.5986514,-1.1882434,2.0,0.09714067,0.1844037,0.45689943,153.08052,-152.33041,1.3826369,-150.6705,-162.85342,-152.1602,1.3678492,-150.5038,-162.17526,-153.01662,1.267199,-151.66103,-163.02747,-0.3215297,0.5821101,0.86333454,-3.0604548,0.016581994,0.4249189,1.0995331,-1.105761,-0.7826897,0.071355194,-0.5877199,-0.90208113,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.007085e-05,0.01103408,0.37138146,-0.09319795,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.493261e-05,0.49003077,0.9932257,-0.983061,1000.0,0.0,1000,1000,1000.0,1526,1530000,1530,35.3820415091468,52.223893550923094,40.55369240499567,128.15962746506557,19208.883977285936,152
0.5830592,0.8984375,0.0005986872,4.0,-0.82419455,0.13601018,-0.61415344,-1.499807,2.0,0.15076482,0.1361704,0.47852772,151.9327,-153.28072,1.2654856,-151.7282,-158.66779,-153.25464,1.257884,-151.64854,-158.72816,-151.99046,1.1123385,-150.71187,-158.72809,-0.23923047,0.568015,1.5473754,-3.6892023,0.009384129,0.4233399,1.1146532,-1.3053684,-0.7730651,0.065249555,-0.57238185,-0.8792734,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.58686e-05,0.010307235,0.34001756,-0.0701288,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.4632532e-05,0.48525512,0.9919539,-0.98122877,1000.0,0.0,1000,1000,1000.0,1536,1540000,1540,39.02087867993396,53.34330182208214,41.26615084998775,133.63033135200385,19341.826767235994,153
0.5817821,0.91796875,0.00056540925,4.0,-0.8273351,0.1403702,-0.5966443,-1.5540591,2.0,0.2275148,0.0139784925,0.3335135,152.43819,-153.48932,1.1069996,-151.87685,-158.91537,-152.99042,1.072161,-151.39606,-158.11603,-152.45105,0.96716416,-151.1019,-158.21532,-0.2633261,0.6129098,1.3790786,-4.0566406,0.011290843,0.47430575,1.2246964,-1.1857849,-0.7689742,0.06959035,-0.5859337,-0.8867731,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.920612e-05,0.010141756,0.32804695,-0.070622265,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016807935,0.49308836,0.9836887,-0.98686284,1000.0,0.0,1000,1000,1000.0,1546,1550000,1550,38.81732250889763,52.66739191405941,42.128843062906526,133.61355748586357,19476.1262337839,154
0.5769728,0.9277344,0.00036807248,4.0,-0.84241784,0.13320877,-0.60541475,-1.4003032,2.0,0.19955291,0.040970996,0.42966026,152.14958,-153.38467,1.1882958,-151.76738,-160.77193,-153.03369,1.1873233,-151.43239,-160.43987,-152.16089,1.0484009,-150.88286,-158.169,-0.313856,0.71106356,1.2034738,-4.351667,-0.0004170984,0.4081234,1.1514342,-1.066543,-0.77621174,0.06447133,-0.55399555,-0.8833608,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.999914e-05,0.011411922,0.3697962,-0.09476711,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00055995147,0.48526764,0.99364877,-0.992681,1000.0,0.0,1000,1000,1000.0,1556,1560000,1560,38.844349842867814,53.419130161986686,41.41511325479951,133.678593259654,19609.564561398467,155
0.5862865,0.9082031,0.00051712274,4.0,-0.8259461,0.13759014,-0.6030328,-1.3893031,2.0,0.0023458605,0.0042891414,0.020001499,152.38849,-152.65057,1.1348809,-151.1715,-160.39276,-152.56479,1.130154,-151.07494,-160.48935,-152.38359,0.93463314,-151.10895,-155.86865,-0.29402733,0.54346997,1.4494345,-2.8292418,0.021025946,0.412874,1.2817489,-1.0399275,-0.7675674,0.056673467,-0.5802021,-0.8779958,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.7849276e-05,0.011225436,0.32891726,-0.071118906,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.928787e-05,0.48724875,0.9847933,-0.9882122,1000.0,0.0,1000,1000,1000.0,1566,1570000,1570,39.22926277492661,53.19696937291883,41.18104348902125,133.6072756368667,19742.95568322949,156
0.58757854,0.91015625,0.00039721077,4.0,-0.8268295,0.12737375,-0.58636975,-1.3599163,2.0,0.0027609845,0.08204571,0.112009645,152.67899,-152.57129,0.99504185,-151.20474,-156.31027,-152.20361,0.98823965,-150.84723,-155.93956,-152.68993,0.89619243,-151.55719,-156.63338,-0.3965984,0.63865167,0.93223596,-3.9898698,-0.026746683,0.38684285,1.1104922,-0.9697896,-0.7758792,0.062548995,-0.6186999,-0.8821182,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.3046525e-05,0.0110830935,0.36634904,-0.07700182,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.3376683e-05,0.4877653,0.9921534,-0.9938117,1000.0,0.0,1000,1000,1000.0,1576,1580000,1580,36.976830912870355,53.015417771064676,40.318772622034885,130.31102130596992,19873.395607513376,157
0.58318317,0.92578125,0.00062223396,4.0,-0.83085227,0.13976756,-0.60598123,-1.396617,2.0,0.0019470914,0.018662076,0.033504635,152.29237,-152.51585,1.066083,-150.8853,-160.44199,-152.69897,1.0673044,-151.11981,-160.6562,-152.2656,0.8888856,-151.055,-157.22919,-0.25230163,0.6339541,1.0361774,-4.47438,-0.017578278,0.44210473,1.3080927,-1.0641067,-0.7930192,0.062711686,-0.61983335,-0.8972128,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.648472e-05,0.010485869,0.34215575,-0.07103644,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010411882,0.49004146,0.98486876,-0.98406947,1000.0,0.0,1000,1000,1000.0,1586,1590000,1590,34.54779064923059,53.16014116094448,39.12419982301071,126.83213163318578,19999.21918225859,158
0.5837229,0.9082031,0.0003989262,4.0,-0.8159046,0.1369922,-0.58287394,-1.3893964,2.0,0.007840551,0.0020441073,0.03628179,152.3289,-152.61668,1.0560346,-151.13834,-156.81773,-152.59738,1.090956,-151.06665,-156.66415,-152.32724,1.0422707,-151.11478,-156.65765,-0.31158918,0.6059592,1.4607087,-2.569905,0.0071147773,0.44743803,1.2324184,-1.3048475,-0.7742377,0.0610364,-0.6250501,-0.87220013,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.713403e-05,0.010251574,0.32668748,-0.07150701,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019122005,0.48927185,0.98265517,-0.9809943,1000.0,0.0,1000,1000,1000.0,1596,1600000,1600,31.7430004067719,52.17071471991949,37.67601539706811,121.5897305237595,20120.618317665416,159
0.5845211,0.9003906,0.0004346079,4.0,-0.8250339,0.14037204,-0.5951691,-1.3612338,2.0,0.0019254847,0.0025175293,0.02166047,152.18591,-152.4784,1.0537852,-150.94263,-157.32892,-152.50052,1.0496591,-150.97234,-157.20981,-152.19577,0.9075808,-150.94171,-156.33427,-0.34815514,0.629269,1.4985406,-2.942326,0.022975009,0.44945568,1.0426084,-1.2774199,-0.76221323,0.066765584,-0.57728523,-0.87170297,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3281008e-05,0.00965974,0.30793688,-0.066902176,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012627478,0.48447073,0.98116726,-0.9882672,1000.0,0.0,1000,1000,1000.0,1606,1610000,1610,30.89435782574583,51.993842061958276,37.13892247190233,120.02712235960644,20240.837496016058,160
0.5811531,0.9121094,0.0003465453,4.0,-0.8215551,0.14127623,-0.59674364,-1.3868214,2.0,0.0018127239,0.0029425211,0.056021888,152.1493,-152.34323,0.9936923,-150.9552,-155.90616,-152.29745,0.9886059,-150.92372,-155.71593,-152.11632,0.91568077,-150.89568,-155.29468,-0.36867303,0.70618594,0.85434115,-3.7440271,0.025652703,0.4544103,1.1770794,-1.1607927,-0.7687086,0.06862819,-0.58888566,-0.8740954,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.843121e-05,0.011505386,0.34797007,-0.078923404,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6598877e-05,0.48632067,0.9852763,-0.98427135,1000.0,0.0,1000,1000,1000.0,1616,1620000,1620,28.495387366972864,52.20220131694805,33.89730643900111,114.59489512292203,20350.109617862152,161
